Sample;Timestamp;PS mW;PL mW;MGT mW;Total mW
819;1637345310.594204341;1702.005005;2417.643066;211.233002;4330.880859
820;1637345310.614263485;1698.156982;2393.675049;212.166000;4303.998047
821;1637345310.634324379;1756.248047;2141.799072;212.227997;4110.275391
822;1637345310.654384514;1691.239990;2379.194092;215.537994;4285.972168
823;1637345310.674444598;1671.316040;2389.541992;212.149002;4273.006836
824;1637345310.694504772;1735.152954;2404.007080;210.054993;4349.214844
825;1637345310.714564007;1711.598999;2386.104980;210.085999;4307.790039
826;1637345310.734624291;1760.055054;2437.177002;212.210999;4409.442871
827;1637345310.754685685;1712.207031;2368.917969;214.341995;4295.466797
828;1637345310.774746130;1697.259033;2382.016113;212.242004;4291.517090
829;1637345310.794806244;1709.089966;2069.669922;211.343994;3990.104004
830;1637345310.814866599;1694.588013;2383.670898;211.376999;4289.635742
831;1637345310.834926293;1757.685059;2451.374023;212.210999;4421.270020
832;1637345310.854985897;1761.307007;2422.503906;208.927002;4392.737793
833;1637345310.875045191;1674.015015;2374.102051;212.242004;4260.358887
834;1637345310.895105926;1711.636963;2007.786011;210.992996;3930.416016
835;1637345310.915165770;1726.927979;2387.066895;212.143997;4326.138672
836;1637345310.935225744;1663.998047;2376.648926;212.166000;4252.812988
837;1637345310.955285909;1677.402954;2415.722900;212.149002;4305.274902
838;1637345310.975345883;1698.397949;2395.889893;212.266006;4306.553711
839;1637345310.995405667;1790.510010;2413.832031;215.505997;4419.848145
840;1637345311.015465962;1705.491943;2392.727051;212.192001;4310.411133
841;1637345311.035525856;1696.615967;2384.281982;215.537994;4296.436035
842;1637345311.055585600;1728.590942;2181.656982;211.251007;4121.499023
843;1637345311.075645915;1663.999023;2376.900879;211.251007;4252.150879
844;1637345311.095705429;1757.649048;2420.699951;211.313004;4389.662109
845;1637345311.115765623;1745.901001;2401.337891;211.343994;4358.583008
846;1637345311.135825028;1700.281982;2380.986084;211.046005;4292.313965
847;1637345311.155886122;1786.083008;2115.532959;210.123001;4111.739258
848;1637345311.175945487;1701.864990;2366.342041;215.522995;4283.729980
849;1637345311.196005661;1709.302002;2422.406982;212.227997;4343.937012
850;1637345311.216065555;1659.484985;2355.446045;212.279999;4227.210938
851;1637345311.236126300;1677.343018;2395.107910;214.608002;4287.058594
852;1637345311.256186084;1776.296997;2140.590088;211.014999;4127.901855
853;1637345311.276246358;1728.646973;2393.574951;211.276993;4333.499023
854;1637345311.296306203;1680.989014;2376.614990;211.360001;4268.963867
855;1637345311.316366587;1747.100952;2319.701904;215.505997;4282.309082
856;1637345311.336426661;1724.457031;2385.097900;215.505997;4325.061035
857;1637345311.356486676;1696.982056;2423.188965;212.166000;4332.336914
858;1637345311.376547500;1703.635986;2301.956055;213.455994;4219.047852
859;1637345311.396607714;1693.048950;2368.135010;212.210999;4273.395020
860;1637345311.416669089;1791.849976;2267.225098;212.126999;4271.202148
861;1637345311.436728903;1700.144043;2391.302002;210.054993;4301.500977
862;1637345311.456789008;1699.183960;2428.570068;212.210999;4339.964844
863;1637345311.476848402;1727.041016;2286.448975;215.444000;4228.934082
864;1637345311.496908536;1671.762939;2371.624023;208.916000;4252.302734
865;1637345311.516968191;1771.472046;2204.114990;212.210999;4187.797852
866;1637345311.537029245;1735.958008;2389.365967;212.242004;4337.565918
867;1637345311.557089669;1666.905029;2367.287109;212.526993;4246.719238
868;1637345311.577149394;1686.947998;2249.834961;212.149002;4148.931641
869;1637345311.597209538;1704.660034;2401.570068;212.259003;4318.489258
870;1637345311.617269212;1719.177002;2409.687012;212.210999;4341.075195
871;1637345311.637330337;1706.581055;2386.791016;212.227997;4305.600098
872;1637345311.657390091;1694.305054;2378.342041;211.000000;4283.646973
873;1637345311.677450936;1805.756958;2355.415039;212.188995;4373.360840
874;1637345311.697511510;1683.832031;2379.371094;212.242004;4275.445312
875;1637345311.717571344;1690.866943;2392.183105;211.281998;4294.332031
876;1637345311.737631219;1710.824951;2191.781982;212.220001;4114.827148
877;1637345311.757691543;1697.624023;2388.773926;210.983994;4297.381836
878;1637345311.777751677;1780.792969;2442.106934;212.210999;4435.110840
879;1637345311.797812212;1710.161011;2403.049072;215.483994;4328.693848
880;1637345311.817872296;1711.355957;2395.205078;212.210999;4318.771973
881;1637345311.837932770;1672.201050;2096.708984;212.227997;3981.138184
882;1637345311.857992505;1679.998047;2346.469971;212.242004;4238.709961
883;1637345311.878068791;1702.624023;2385.373047;211.414993;4299.412109
884;1637345311.898128955;1719.936035;2417.888916;215.505997;4353.331055
885;1637345311.918188679;1679.720947;2385.125977;208.916000;4273.762695
886;1637345311.938248224;1804.230957;2446.999023;211.313004;4462.542969
887;1637345311.958307608;1723.038940;2375.281982;212.242004;4310.562988
888;1637345311.978366952;1678.177002;2379.471924;212.259003;4269.908203
889;1637345311.998427007;1707.999023;2083.715088;215.554993;4007.269043
890;1637345312.018485931;1696.306030;2396.979980;212.242004;4305.527832
891;1637345312.038545715;1783.326050;2434.184082;215.425003;4432.935059
892;1637345312.058606149;1696.046997;2413.079102;211.291000;4320.416992
893;1637345312.078666224;1697.161011;2396.118896;210.992996;4304.272949
894;1637345312.098725948;1803.052979;2174.789062;212.210999;4190.052734
895;1637345312.118786112;1686.678955;2357.422119;212.149002;4256.250000
896;1637345312.138845937;1699.447998;2441.309082;212.220001;4352.977051
897;1637345312.158906391;1683.253052;2407.990967;212.210999;4303.455078
898;1637345312.178966176;1716.902954;2383.427979;211.322006;4311.652832
899;1637345312.199026290;1767.006958;2065.313965;215.537994;4047.858887
900;1637345312.219086384;1721.047974;2367.269043;212.227997;4300.544922
901;1637345312.239146129;1733.399048;2384.247070;212.149002;4329.794922
902;1637345312.259206073;1689.392944;2430.756104;214.341995;4334.491211
903;1637345312.279265597;1699.416992;2393.556885;212.126999;4305.100586
904;1637345312.299325461;1740.203979;2439.503906;212.210999;4391.918945
905;1637345312.319386336;1687.371948;2392.857910;212.179993;4292.409668
906;1637345312.339446100;1675.322021;2376.645996;213.455994;4265.423828
907;1637345312.359506405;1777.194946;2119.517090;212.166000;4108.877930
908;1637345312.379566599;1713.170044;2410.697998;215.505997;4339.374023
909;1637345312.399625613;1710.692017;2424.068115;210.983994;4345.744141
910;1637345312.419685308;1677.562988;2398.077881;211.014999;4286.655762
911;1637345312.439744642;1694.423950;2382.551025;210.479004;4287.454102
912;1637345312.459805106;1756.187012;2183.270996;211.011993;4150.469727
913;1637345312.479865431;1693.116943;2373.514893;212.149002;4278.780762
914;1637345312.499924935;1683.514038;2383.153076;214.686996;4281.354004
915;1637345312.519985559;1745.826050;2397.913086;212.160004;4355.898926
916;1637345312.540045664;1673.276001;2371.075928;211.014999;4255.366699
917;1637345312.560105778;1735.932983;2446.949951;212.179993;4395.062988
918;1637345312.580165232;1718.322021;2368.917969;215.537994;4302.778320
919;1637345312.600224746;1662.370972;2371.558105;212.242004;4246.170898
920;1637345312.620284771;1798.225952;2107.062988;212.210999;4117.500000
921;1637345312.640345105;1696.767944;2391.031006;212.227997;4300.026855
922;1637345312.660404529;1726.886963;2434.279053;212.210999;4373.376953
923;1637345312.680464554;1670.589966;2329.975098;210.953003;4211.518066
924;1637345312.700523938;1706.484985;2376.614990;212.149002;4295.249023
925;1637345312.720584002;1771.366943;2214.648926;212.210999;4198.226562
926;1637345312.740644077;1702.787964;2404.610107;212.179993;4319.578125
927;1637345312.760704291;1682.246948;2417.137939;211.251007;4310.635742
928;1637345312.780764766;1724.640991;2308.096924;211.360001;4244.098145
929;1637345312.800824350;1715.982056;2370.678955;212.149002;4298.810059
930;1637345312.820884444;1727.092041;2281.641113;212.188995;4220.921875
931;1637345312.840945299;1706.395020;2395.270996;212.210999;4313.876953
932;1637345312.861004603;1710.291016;2369.930908;212.166000;4292.387695
933;1637345312.881064997;1743.048950;2257.128906;212.149002;4212.326660
934;1637345312.901125152;1685.128052;2369.280029;211.298996;4265.707031
935;1637345312.921184806;1738.522949;2429.416992;212.149002;4380.088867
936;1637345312.941245010;1766.232056;2278.735107;212.210999;4257.178223
937;1637345312.961305015;1689.697021;2364.722900;211.031006;4265.451172
938;1637345312.981364299;1730.859009;2208.381104;212.179993;4151.419922
939;1637345313.001423903;1708.635010;2387.172119;212.166000;4307.973145
940;1637345313.021484198;1666.962036;2404.020020;211.343994;4282.326172
941;1637345313.041543292;1708.859009;2244.309082;212.210999;4165.378906
942;1637345313.061603236;1705.035034;2397.752930;212.149002;4314.937012
943;1637345313.081662860;1765.724976;2310.017090;208.854004;4284.596191
944;1637345313.101723035;1714.239990;2386.725098;212.149002;4313.114258
945;1637345313.121783349;1695.848999;2386.791016;212.166000;4294.806152
946;1637345313.141844044;1746.057983;2204.895996;212.149002;4163.103027
947;1637345313.161903418;1647.642944;2363.315918;210.983994;4221.942871
948;1637345313.181963922;1744.952026;2393.574951;212.210999;4350.737793
949;1637345313.202024077;1753.215942;2403.032959;215.537994;4371.787109
950;1637345313.222068949;1660.461060;2385.076904;212.126999;4257.665039
951;1637345313.242128764;1773.244995;2456.770996;212.210999;4442.227051
952;1637345313.262189458;1691.538940;2348.564941;210.992996;4251.096680
953;1637345313.282249222;1697.144043;2401.172119;211.343994;4309.660156
954;1637345313.302309677;1703.640991;2058.465088;211.000000;3973.105957
955;1637345313.322369451;1690.692017;2359.835938;212.248993;4262.776855
956;1637345313.342429396;1745.442017;2445.335938;212.259003;4403.037109
957;1637345313.362488810;1705.438965;2421.559082;212.166000;4339.164062
958;1637345313.382548834;1682.217041;2388.500000;212.242004;4282.958984
959;1637345313.402608388;1749.482056;2078.149902;211.024002;4038.655762
960;1637345313.422668753;1728.348022;2377.397949;215.516006;4321.262207
961;1637345313.442727977;1670.671997;2379.642090;212.259003;4262.573242
962;1637345313.462787701;1736.933960;2418.179932;213.438004;4368.551758
963;1637345313.482846826;1704.146973;2400.653076;212.210999;4317.010742
964;1637345313.502907050;1754.415039;2425.181885;212.192001;4391.789062
965;1637345313.522968014;1704.649048;2358.304932;212.210999;4275.165039
966;1637345313.543028259;1687.317993;2396.154053;215.537994;4299.010254
967;1637345313.563089483;1754.994995;2149.544922;212.242004;4116.781738
968;1637345313.583150118;1689.906982;2385.159912;212.158005;4287.224609
969;1637345313.603209742;1755.952026;2453.166992;212.259003;4421.377930
970;1637345313.623269266;1742.666016;2417.770996;212.210999;4372.647949
971;1637345313.643329311;1673.187012;2373.448975;212.227005;4258.863281
972;1637345313.663389095;1715.600952;2029.718018;215.537994;3960.856934
973;1637345313.683449349;1712.698975;2388.071045;212.227997;4312.998047
974;1637345313.703509054;1704.603027;2440.461914;212.242004;4357.306641
975;1637345313.723569338;1689.327026;2427.753906;212.220001;4329.300781
976;1637345313.743630132;1695.792969;2392.975098;212.210999;4300.979004
977;1637345313.763690237;1792.140991;2074.528076;212.126999;4078.795898
978;1637345313.783750551;1669.088013;2392.826904;211.014999;4272.929688
979;1637345313.803810685;1672.336060;2375.700928;212.210999;4260.248047
980;1637345313.823869980;1740.633057;2149.302002;212.197006;4102.131836
981;1637345313.843932354;1749.109009;2385.158936;210.126007;4344.394043
982;1637345313.863992619;1767.303955;2430.920898;212.149002;4410.374023
983;1637345313.884052453;1715.926025;2401.025879;212.166000;4329.118164
984;1637345313.904112327;1700.160034;2384.415039;215.444000;4300.019043
985;1637345313.924172552;1694.958984;2158.583984;215.421997;4068.964844
986;1637345313.944231756;1691.699951;2368.135010;212.149002;4271.983887
987;1637345313.964292280;1695.152954;2453.074951;215.537994;4363.766113
988;1637345313.984351995;1733.536987;2393.580078;216.639999;4343.756836
989;1637345314.004411799;1674.764038;2388.586914;211.365997;4274.716797
990;1637345314.024471133;1790.427979;2107.689941;212.242004;4110.359863
991;1637345314.044530507;1725.621948;2379.189941;212.179993;4316.991699
992;1637345314.064590632;1677.310059;2385.845947;214.309998;4277.465820
993;1637345314.084649916;1719.360962;2328.277100;210.054993;4257.692871
994;1637345314.104710030;1699.504028;2389.334961;212.149002;4300.987793
995;1637345314.124770185;1763.201050;2416.183105;212.197006;4391.581055
996;1637345314.144829619;1713.869019;2407.925049;211.014999;4332.809082
997;1637345314.164889943;1682.941040;2381.738037;215.554993;4280.233887
998;1637345314.184950328;1804.477051;2272.112061;212.210999;4288.799805
999;1637345314.205009822;1688.792969;2374.102051;212.190994;4275.085938
