Sample;Timestamp;PS mW;PL mW;MGT mW;Total mW
819;1637345632.379497487;1595.020020;2508.972900;213.134995;4317.127930
820;1637345632.399557451;1622.692993;2510.666992;213.078003;4346.437988
821;1637345632.419617366;1619.267944;2516.541016;212.210999;4348.020020
822;1637345632.439677010;1589.833984;2512.977051;211.968994;4314.780273
823;1637345632.459737624;1601.073975;2517.419922;212.220001;4330.713867
824;1637345632.479797739;1632.062012;2513.062012;212.279999;4357.404297
825;1637345632.499857703;1631.469971;2514.704102;212.242004;4358.416016
826;1637345632.519917647;1600.639038;2509.922119;212.242004;4322.803223
827;1637345632.539977522;1634.089966;2514.742920;213.108994;4361.941895
828;1637345632.560037206;1625.437988;2512.200928;212.210999;4349.849609
829;1637345632.580097070;1586.131958;2513.049072;212.227997;4311.409180
830;1637345632.600157465;1598.432007;2512.200928;213.089005;4323.722168
831;1637345632.620217459;1622.036987;2513.049072;211.867004;4346.953125
832;1637345632.640276833;1634.698975;2513.080078;213.139999;4360.918945
833;1637345632.660336808;1615.350952;2512.231934;213.139999;4340.722656
834;1637345632.680396372;1611.135010;2514.793945;213.134995;4339.063965
835;1637345632.700455756;1637.784058;2511.334961;213.108994;4362.228027
836;1637345632.720516150;1591.307007;2513.008057;212.197006;4316.512207
837;1637345632.740575895;1605.774048;2517.240967;214.251999;4337.267090
838;1637345632.760636429;1634.234985;2509.820068;212.242004;4356.296875
839;1637345632.780695923;1587.942993;2511.419922;213.072998;4312.436035
840;1637345632.800755758;1598.538940;2509.584961;213.024994;4321.148926
841;1637345632.820814592;1611.541992;2511.020020;212.223007;4334.785156
842;1637345632.840875006;1627.760010;2512.135986;216.352005;4356.248047
843;1637345632.860935611;1607.258057;2514.775879;213.139999;4335.173828
844;1637345632.880995285;1623.180054;2513.925049;213.126007;4350.230957
845;1637345632.901055369;1619.254028;2512.583984;213.139999;4344.978027
846;1637345632.921116034;1605.055054;2508.092041;211.014999;4324.162109
847;1637345632.941176098;1618.704956;2510.594971;213.156998;4342.457031
848;1637345632.961235713;1626.673950;2512.260010;213.095001;4352.028809
849;1637345632.981296027;1636.806030;2513.148926;212.227997;4362.183105
850;1637345633.001356201;1588.795044;2513.080078;213.095001;4314.970215
851;1637345633.021415616;1621.525024;2511.384033;212.179993;4345.088867
852;1637345633.041474980;1623.232056;2512.231934;213.078003;4348.541992
853;1637345633.061534694;1602.641968;2515.528076;216.414001;4334.583984
854;1637345633.081595098;1595.941040;2515.496094;214.309998;4325.747070
855;1637345633.101655543;1616.579956;2511.597900;212.195999;4340.374023
856;1637345633.121715657;1641.958984;2511.334961;213.063995;4366.357910
857;1637345633.141776102;1589.484985;2512.231934;213.156998;4314.874023
858;1637345633.161836036;1617.088013;2519.520996;213.078003;4349.687012
859;1637345633.181896050;1622.779053;2514.844971;213.108994;4350.732910
860;1637345633.201956065;1585.482056;2514.772949;213.108994;4313.363770
861;1637345633.222016369;1615.390015;2511.543945;213.078003;4340.012207
862;1637345633.242060982;1620.187012;2513.107910;213.117996;4346.413086
863;1637345633.262121276;1633.796021;2513.925049;213.087006;4360.808105
864;1637345633.282181280;1607.968018;2511.382080;212.197006;4331.546875
865;1637345633.302240845;1618.485962;2512.260010;213.139999;4343.885742
866;1637345633.322300189;1623.410034;2517.802979;211.929001;4353.142090
867;1637345633.342359773;1588.098999;2516.572021;212.259003;4316.930176
868;1637345633.362419858;1593.911987;2514.028076;212.237000;4320.177246
869;1637345633.382479992;1618.001953;2516.360107;213.126007;4347.488281
870;1637345633.402539876;1629.024048;2509.820068;213.139999;4351.983887
871;1637345633.422599851;1591.359009;2510.594971;212.197006;4314.150879
872;1637345633.442659165;1620.572021;2513.815918;212.126999;4346.514648
873;1637345633.462719679;1625.854004;2514.125977;213.108994;4353.088867
874;1637345633.482779864;1591.511963;2512.330078;212.210999;4316.052734
875;1637345633.502839528;1615.551025;2514.745117;212.126999;4342.422852
876;1637345633.522899472;1620.649048;2506.431885;212.179993;4339.260742
877;1637345633.542959927;1630.623047;2511.566895;211.014999;4353.205078
878;1637345633.563020141;1614.000000;2513.179932;213.139999;4340.319824
879;1637345633.583080095;1618.641968;2515.555908;216.436005;4350.633789
880;1637345633.603139570;1643.719971;2507.209961;208.916000;4359.845703
881;1637345633.623199164;1587.542969;2513.148926;213.108994;4313.800781
882;1637345633.643258078;1604.343018;2512.977051;212.188995;4329.508789
883;1637345633.663317373;1622.030029;2513.084961;212.188995;4347.303711
884;1637345633.683376787;1587.503052;2513.179932;213.078003;4313.760742
885;1637345633.703437411;1608.270996;2517.323975;216.436005;4342.031250
886;1637345633.723497616;1609.753052;2509.802002;213.117996;4332.672852
887;1637345633.743557880;1635.685059;2512.999023;213.095001;4361.779297
888;1637345633.763618564;1600.829956;2510.504883;212.166000;4323.500977
889;1637345633.783678269;1613.567017;2516.003906;212.179993;4341.750977
890;1637345633.803738573;1633.015991;2504.677979;208.865005;4346.559082
891;1637345633.823798567;1604.942993;2508.792969;213.139999;4326.875977
892;1637345633.843858212;1604.707031;2514.064941;216.436005;4335.208008
893;1637345633.863919166;1613.041992;2514.028076;213.139999;4340.209961
894;1637345633.883980551;1628.860962;2516.294922;216.453003;4361.608887
895;1637345633.904041125;1606.417969;2510.666016;213.104004;4330.187988
896;1637345633.924100739;1626.489014;2513.148926;213.063995;4352.702148
897;1637345633.944160104;1646.740967;2513.179932;211.046005;4370.966797
898;1637345633.964219978;1600.324951;2510.999023;213.046997;4324.371094
899;1637345633.984279402;1612.838989;2512.927002;213.139999;4338.905762
900;1637345634.004339216;1625.963989;2509.812012;209.843994;4345.620117
901;1637345634.024398961;1643.987061;2510.433105;212.210999;4366.630859
902;1637345634.044458805;1596.515991;2516.444092;215.522995;4328.482910
903;1637345634.064518939;1613.331055;2514.664062;211.912994;4339.908203
904;1637345634.084579124;1644.744019;2512.968018;212.205994;4369.917969
905;1637345634.104638588;1595.042969;2515.424072;215.207993;4325.674805
906;1637345634.124698262;1616.868042;2507.350098;213.126007;4337.344238
907;1637345634.144757657;1622.604980;2512.117920;213.046997;4347.770020
908;1637345634.164818011;1641.010986;2513.997070;213.046997;4368.054688
909;1637345634.184877935;1592.750977;2513.076904;211.014999;4316.842773
910;1637345634.204937630;1620.473022;2512.200928;213.046997;4345.721191
911;1637345634.224997684;1628.890015;2510.635986;213.108994;4352.634766
912;1637345634.245057098;1595.505981;2516.572021;213.139999;4325.217773
913;1637345634.265117013;1606.910034;2505.543945;208.923996;4321.377930
914;1637345634.285177237;1612.161987;2514.629883;215.444000;4342.235840
915;1637345634.305236761;1643.125977;2509.709961;212.227997;4365.063965
916;1637345634.325296886;1602.473999;2510.535889;213.078003;4326.087891
917;1637345634.345357050;1609.417969;2510.604980;212.227997;4332.250977
918;1637345634.365417104;1640.980957;2513.800049;215.460999;4370.242188
919;1637345634.385477459;1588.859009;2509.770996;213.087006;4311.716797
920;1637345634.405537543;1617.104004;2510.424072;213.108994;4340.636719
921;1637345634.425597857;1624.906982;2512.231934;213.139999;4350.278809
922;1637345634.445657882;1646.689941;2511.293945;213.095001;4371.079102
923;1637345634.465717916;1612.119995;2511.615967;213.156998;4336.893066
924;1637345634.485777000;1610.931030;2516.433105;213.046997;4340.411133
925;1637345634.505837255;1638.439941;2516.404053;216.431000;4371.274902
926;1637345634.525897419;1591.652954;2513.115967;213.078003;4317.846680
927;1637345634.545957603;1609.645996;2510.604980;213.104004;4333.354980
928;1637345634.566016898;1624.963013;2507.209961;208.916000;4341.088867
929;1637345634.586065341;1629.623047;2513.162109;212.179993;4354.964844
930;1637345634.606125705;1614.916016;2508.972900;213.139999;4337.028809
931;1637345634.626185500;1631.755981;2509.816895;213.139999;4354.712891
932;1637345634.646245644;1636.567993;2513.049072;213.108994;4362.726074
933;1637345634.666305488;1587.188965;2513.080078;211.046005;4311.314941
934;1637345634.686365643;1611.531982;2511.365967;213.078003;4335.975586
935;1637345634.706426127;1629.313965;2509.789062;212.210999;4351.313965
936;1637345634.726486271;1587.668945;2512.231934;213.139999;4313.041016
937;1637345634.746546586;1607.840942;2515.759033;216.373993;4339.974121
938;1637345634.766606210;1613.078979;2513.179932;211.046005;4337.304688
939;1637345634.786666064;1635.911987;2513.011963;216.421005;4365.344727
940;1637345634.806725829;1587.834961;2507.946045;212.259003;4308.040039
941;1637345634.826785933;1603.640015;2511.384033;213.139999;4328.164062
942;1637345634.846845447;1627.160034;2507.309082;213.078003;4347.547363
943;1637345634.866905092;1587.387939;2510.502930;213.046997;4310.937500
944;1637345634.886965376;1599.567017;2512.409912;213.108994;4325.085938
945;1637345634.907025280;1613.038940;2513.179932;211.046005;4337.264648
946;1637345634.927085305;1631.084961;2514.125977;213.046997;4358.257812
947;1637345634.947145639;1605.586060;2511.384033;211.882004;4328.852051
948;1637345634.967205783;1614.329956;2509.823975;213.139999;4337.293945
949;1637345634.987265928;1619.151001;2513.162109;212.289001;4344.602051
950;1637345635.007325912;1590.443970;2512.301025;213.024994;4315.770020
951;1637345635.027386196;1592.171997;2513.289062;213.078003;4318.539062
952;1637345635.047446001;1612.500000;2511.312012;212.242004;4336.053711
953;1637345635.067505975;1624.854004;2512.187012;213.078003;4350.119141
954;1637345635.087566240;1596.342041;2513.800049;215.505997;4325.648438
955;1637345635.107625764;1615.541016;2516.444092;215.481995;4347.466797
956;1637345635.127685638;1620.771973;2510.535889;214.274002;4345.582031
957;1637345635.147744872;1592.517944;2517.898926;211.929001;4322.345703
958;1637345635.167805077;1615.104980;2513.899902;216.341995;4345.346680
959;1637345635.187865601;1625.050049;2511.384033;213.078003;4349.511719
960;1637345635.207925755;1645.843018;2511.597900;211.046005;4368.486816
961;1637345635.227986210;1614.376953;2512.895996;212.210999;4339.483887
962;1637345635.248046154;1623.959961;2517.699951;211.929001;4353.588867
963;1637345635.268105849;1634.253052;2510.635986;210.962006;4355.851074
964;1637345635.288165903;1594.597046;2513.148926;213.126007;4320.872070
965;1637345635.308226247;1598.343018;2512.431885;213.024994;4323.799805
966;1637345635.328286582;1630.415039;2510.635986;213.078003;4354.128906
967;1637345635.348346206;1636.259033;2513.620117;215.505997;4365.385254
968;1637345635.368407100;1615.354004;2513.179932;213.438004;4341.971680
969;1637345635.388467235;1611.833008;2512.120117;213.046997;4337.000000
970;1637345635.408527589;1635.730957;2520.352051;216.373993;4372.457031
971;1637345635.428587323;1604.771973;2513.179932;212.242004;4330.193848
972;1637345635.448647568;1601.564941;2514.025879;213.139999;4328.730469
973;1637345635.468708732;1622.405029;2507.960938;213.108994;4343.474609
974;1637345635.488769277;1641.954956;2513.997070;213.406998;4369.358887
975;1637345635.508829731;1612.376953;2511.353027;213.063995;4336.793945
976;1637345635.528890005;1628.771973;2514.875977;211.921997;4355.569824
977;1637345635.548949610;1630.110962;2515.415039;214.264008;4359.790039
978;1637345635.569009794;1598.562012;2513.925049;212.126999;4324.614258
979;1637345635.589069588;1616.663940;2517.983887;213.119995;4347.768066
980;1637345635.609130003;1631.312988;2510.617920;213.156998;4355.087891
981;1637345635.629190157;1600.261963;2513.997070;212.227997;4326.487305
982;1637345635.649250401;1596.487061;2515.627930;216.453003;4328.568359
983;1637345635.669309966;1620.102051;2508.107910;212.242004;4340.452148
984;1637345635.689370120;1636.000000;2510.532959;213.108994;4359.641602
985;1637345635.709429694;1588.739014;2510.504883;213.046997;4312.291016
986;1637345635.729489059;1606.088013;2511.384033;214.274002;4331.746094
987;1637345635.749548843;1620.114014;2511.365967;213.134995;4344.615234
988;1637345635.769608307;1588.702026;2512.315918;213.108994;4314.126953
989;1637345635.789668112;1600.223999;2517.152100;212.242004;4329.618164
990;1637345635.809728476;1626.234009;2512.231934;213.078003;4351.543945
991;1637345635.829788560;1641.574951;2512.462891;212.296997;4366.334961
992;1637345635.849848645;1605.636963;2510.504883;213.087006;4329.228516
993;1637345635.869908439;1603.828003;2506.360107;213.095001;4323.283203
994;1637345635.889968323;1636.131958;2513.800049;215.421997;4365.354004
995;1637345635.910028858;1602.946045;2513.846924;213.056000;4329.848633
996;1637345635.930060869;1596.526001;2510.504883;212.166000;4319.196777
997;1637345635.950120874;1610.100952;2508.900879;213.156998;4332.158691
998;1637345635.970180658;1642.484009;2508.900879;213.095001;4364.479980
999;1637345635.990241082;1595.354980;2508.791016;212.149002;4316.294922
