Sample;Timestamp;PS mW;PL mW;MGT mW;Total mW
819;1637345551.638715524;1804.166016;2033.187988;213.975998;4051.330078
820;1637345551.658777178;1598.254028;2031.274048;213.095001;3842.623047
821;1637345551.678837523;1624.485962;2027.092041;213.026993;3864.604980
822;1637345551.698897607;1635.043945;2032.062012;213.089005;3880.195068
823;1637345551.718957321;1591.385986;2033.109009;213.104004;3837.598877
824;1637345551.739018336;1602.702026;2028.834961;213.024994;3844.562012
825;1637345551.759078110;1627.222046;2031.413940;216.436005;3875.071777
826;1637345551.779138124;1627.140991;2028.118042;213.139999;3868.398926
827;1637345551.799197539;1613.977051;2030.595947;213.156998;3857.729980
828;1637345551.819258053;1618.937988;2027.270020;213.156998;3859.364990
829;1637345551.839318768;1639.843994;2026.276001;211.882004;3878.001953
830;1637345551.859378902;1604.587036;2025.473999;213.139999;3843.201172
831;1637345551.879437996;1619.645020;2030.017944;213.156998;3862.820068
832;1637345551.899497710;1629.817017;2023.847046;213.046997;3866.710938
833;1637345551.919558105;1628.707031;2024.660034;213.139999;3866.507080
834;1637345551.939618229;1611.328003;2031.204956;211.867004;3854.399902
835;1637345551.959677383;1628.711060;2028.020996;213.063995;3869.795898
836;1637345551.979736968;1640.463989;2025.345947;216.404007;3882.213867
837;1637345551.999796452;1610.671997;2022.857056;213.108994;3846.638184
838;1637345552.019856476;1608.935059;2022.899048;214.024002;3845.858154
839;1637345552.039916401;1626.577026;2024.447998;213.108994;3864.133789
840;1637345552.059975995;1635.967041;2023.602051;213.108994;3872.677979
841;1637345552.080036009;1608.084961;2023.009033;213.046997;3844.141113
842;1637345552.100096564;1628.725952;2026.373047;213.108994;3868.208008
843;1637345552.120156238;1639.453003;2021.041992;213.056000;3873.550781
844;1637345552.140216512;1608.130981;2026.702026;213.139999;3847.973145
845;1637345552.160276277;1612.759033;2024.423950;216.436005;3853.618896
846;1637345552.180335951;1624.206055;2021.968018;213.108994;3859.282959
847;1637345552.200395635;1651.385010;2021.215942;213.139999;3885.740967
848;1637345552.220455350;1602.120972;2020.244995;213.115005;3835.480957
849;1637345552.240515464;1620.671997;2020.319946;213.117996;3854.109863
850;1637345552.260575588;1640.863037;2017.020996;209.453995;3867.338135
851;1637345552.280635633;1608.974976;2020.316040;213.046997;3842.337891
852;1637345552.300694917;1613.220947;2020.281006;213.139999;3846.641846
853;1637345552.320754521;1626.973999;2016.760010;214.283005;3858.017090
854;1637345552.340816296;1664.516968;2015.989014;213.056000;3893.562012
855;1637345552.360876080;1602.081055;2022.084961;213.108994;3837.274902
856;1637345552.380936584;1628.558960;2018.689941;213.078003;3860.327148
857;1637345552.400996899;1638.874023;2019.496948;212.242004;3870.613037
858;1637345552.421057123;1603.876953;2028.985962;216.373993;3849.236816
859;1637345552.441117728;1613.327026;2019.151978;213.078003;3845.557129
860;1637345552.461177802;1635.175049;2024.432007;216.341995;3875.948975
861;1637345552.481238216;1606.047974;2018.484985;213.095001;3837.627930
862;1637345552.501297801;1615.880005;2020.454956;213.067001;3849.401855
863;1637345552.521357655;1621.762939;2019.465942;213.046997;3854.275879
864;1637345552.541417909;1634.598022;2020.354980;213.046997;3868.000000
865;1637345552.561478304;1604.265015;2016.958984;213.095001;3834.318848
866;1637345552.581537938;1622.509033;2018.156006;213.078003;3853.742920
867;1637345552.601597882;1640.463013;2019.607056;212.210999;3872.281250
868;1637345552.621657957;1606.343994;2022.884033;215.444000;3844.672119
869;1637345552.641718311;1607.864990;2020.354980;213.108994;3841.328857
870;1637345552.661778275;1611.456055;2019.572021;213.078003;3844.105957
871;1637345552.681836900;1635.415039;2015.197998;213.095001;3863.708008
872;1637345552.701897194;1604.589966;2020.188965;216.373993;3841.152832
873;1637345552.721958018;1615.645996;2017.026978;213.156998;3845.830078
874;1637345552.742018763;1622.970947;2021.234009;213.139999;3857.344971
875;1637345552.762072506;1592.964966;2016.090942;213.139999;3822.195801
876;1637345552.782132501;1615.168945;2015.332031;213.156998;3843.657959
877;1637345552.802191605;1629.720947;2015.166992;213.087006;3857.974854
878;1637345552.822251269;1646.245972;2016.958984;213.156998;3876.361816
879;1637345552.842311144;1607.329956;2019.572021;213.139999;3840.041992
880;1637345552.862370678;1622.401001;2016.991943;213.139999;3852.532715
881;1637345552.882430462;1645.006958;2017.892944;211.912994;3874.812988
882;1637345552.902490697;1598.734985;2016.081055;213.126007;3827.941895
883;1637345552.922550271;1616.890015;2017.911011;213.126007;3847.927246
884;1637345552.942610135;1626.522949;2015.397949;213.117996;3855.038818
885;1637345552.962669700;1643.344971;2016.245972;213.078003;3872.668945
886;1637345552.982729484;1607.198975;2016.081055;212.227997;3835.508057
887;1637345553.002789628;1619.045044;2017.923950;213.056000;3850.024902
888;1637345553.022850053;1642.858032;2018.790039;213.139999;3874.788086
889;1637345553.042909987;1605.770996;2015.366943;213.106003;3834.243896
890;1637345553.062970261;1616.610962;2017.061035;213.108994;3846.780762
891;1637345553.083030106;1621.907959;2016.214966;211.912994;3850.035889
892;1637345553.103089860;1645.375000;2015.364990;212.147003;3872.886963
893;1637345553.123149314;1595.307983;2015.217041;213.139999;3823.665039
894;1637345553.143209639;1624.255981;2011.921021;209.759995;3845.937012
895;1637345553.163269933;1640.256958;2016.214966;213.126007;3869.598145
896;1637345553.183329457;1599.020996;2014.598999;213.095001;3826.715088
897;1637345553.203389572;1606.488037;2013.666016;208.916000;3829.070068
898;1637345553.223449356;1618.342041;2015.380005;213.139999;3846.862061
899;1637345553.243509450;1645.088013;2017.911011;213.108994;3876.107910
900;1637345553.263569195;1612.344971;2016.034058;213.063995;3841.443115
901;1637345553.283629759;1626.673950;2014.519043;213.063995;3854.256836
902;1637345553.303689333;1630.765991;2015.366943;213.046997;3859.180176
903;1637345553.323748958;1585.430054;2016.114990;213.126007;3814.670898
904;1637345553.343809662;1623.156006;2017.844971;212.210999;3853.211914
905;1637345553.363869216;1628.928955;2015.380005;211.960007;3856.269043
906;1637345553.383929131;1594.980957;2015.332031;213.078003;3823.391113
907;1637345553.403988615;1599.433960;2011.845947;213.126007;3824.405762
908;1637345553.424048779;1618.753052;2014.550049;212.242004;3845.544922
909;1637345553.444109374;1638.037964;2016.862061;213.108994;3868.008789
910;1637345553.464168948;1602.609985;2014.206055;213.046997;3829.862793
911;1637345553.484229772;1597.781982;2015.364990;213.046997;3826.194092
912;1637345553.504290647;1624.593018;2014.321045;214.242996;3853.156982
913;1637345553.524350211;1593.531006;2009.302002;213.108994;3815.941895
914;1637345553.544411066;1618.843018;2008.547974;209.729996;3837.121094
915;1637345553.564471080;1626.136963;2012.005981;212.179993;3850.322998
916;1637345553.584530774;1631.557983;2012.754028;214.251999;3858.563965
917;1637345553.604591079;1605.696045;2011.156006;212.242004;3829.093994
918;1637345553.624651603;1620.922974;2019.541992;215.537994;3856.002930
919;1637345553.644711647;1628.584961;2013.571045;213.139999;3855.295898
920;1637345553.664772282;1600.073975;2011.845947;213.046997;3824.967041
921;1637345553.684831436;1600.251953;2014.519043;213.087006;3827.857910
922;1637345553.704891110;1627.953003;2013.671021;213.126007;3854.750000
923;1637345553.724950435;1630.977051;2015.397949;212.242004;3858.616943
924;1637345553.745010669;1604.642944;2012.720947;212.197006;3829.561035
925;1637345553.765070413;1623.125977;2011.860962;212.210999;3847.197998
926;1637345553.785130058;1628.769043;2012.657959;213.057999;3854.485107
927;1637345553.805190202;1593.624023;2010.943970;213.108994;3817.677002
928;1637345553.825249536;1618.862061;2014.453003;212.210999;3845.526123
929;1637345553.845310011;1639.326050;2013.683960;213.119995;3866.129883
930;1637345553.865370015;1641.187012;2014.770996;213.057999;3869.016113
931;1637345553.885430169;1606.516968;2009.426025;208.932999;3824.875977
932;1637345553.905490764;1607.274048;2014.550049;212.175003;3833.999023
933;1637345553.925550638;1638.432983;2013.652954;213.042007;3865.127930
934;1637345553.945610582;1604.399048;2011.974976;213.084000;3829.458008
935;1637345553.965670747;1615.324951;2011.061035;213.046997;3839.432861
936;1637345553.985730371;1626.522949;2012.852051;213.139999;3852.514893
937;1637345554.005790425;1657.569946;2014.465942;212.223007;3884.258789
938;1637345554.025850170;1604.829956;2012.787964;211.882004;3829.500000
939;1637345554.045909854;1626.401001;2010.182983;211.046005;3847.629883
940;1637345554.065970308;1641.979980;2011.025024;213.126007;3866.131104
941;1637345554.086031003;1598.953979;2009.331055;212.227997;3820.513184
942;1637345554.106061134;1603.322021;2008.514038;213.156998;3824.993164
943;1637345554.126121038;1628.427979;2009.265015;213.149002;3850.842041
944;1637345554.146181693;1651.703003;2009.391968;208.945999;3870.041016
945;1637345554.166242037;1616.541016;2010.113037;213.108994;3839.762939
946;1637345554.186302332;1628.306030;2012.692017;216.431000;3857.429199
947;1637345554.206362036;1640.545044;2013.676025;213.078003;3867.298828
948;1637345554.226421930;1606.800049;2011.061035;213.024994;3830.885986
949;1637345554.246482045;1618.264038;2011.056030;213.139999;3842.459961
950;1637345554.266541519;1623.984985;2014.550049;212.242004;3850.776855
951;1637345554.286601753;1651.827026;2011.939941;212.179993;3875.946777
952;1637345554.306661457;1613.571045;2014.500977;213.108994;3841.180908
953;1637345554.326721242;1621.852051;2014.484009;213.117996;3849.454102
954;1637345554.346781516;1642.133057;2012.692993;213.087006;3867.913086
955;1637345554.366841501;1599.264038;2013.489990;213.108994;3825.862793
956;1637345554.386900675;1608.468018;2012.227051;213.057999;3833.753174
957;1637345554.406960179;1629.177002;2008.489014;212.242004;3849.907959
958;1637345554.427020443;1605.609009;2013.635986;213.139999;3832.384766
959;1637345554.447080608;1613.535034;2009.088989;213.078003;3835.702148
960;1637345554.467140612;1621.661987;2012.607056;213.117996;3847.387207
961;1637345554.487200616;1645.520996;2012.787964;212.259003;3870.567871
962;1637345554.507260641;1589.194946;2011.125000;210.953003;3811.272949
963;1637345554.527321215;1608.092041;2009.483032;213.046997;3830.622070
964;1637345554.547381690;1636.437012;2011.156006;213.078003;3860.670898
965;1637345554.567441914;1588.395020;2010.845947;213.134995;3812.375977
966;1637345554.587502158;1610.881958;2016.900024;216.404007;3844.186035
967;1637345554.607562903;1613.141968;2010.194946;213.108994;3836.445801
968;1637345554.627622867;1640.484985;2007.862061;208.945999;3857.292969
969;1637345554.647683191;1601.918945;2010.307983;213.139999;3825.366943
970;1637345554.667742616;1617.959961;2010.276978;211.912994;3840.149902
971;1637345554.687802410;1637.875977;2010.213013;212.227997;3860.316895
972;1637345554.707862804;1611.826050;2011.845947;212.166000;3835.837891
973;1637345554.727922589;1609.772949;2011.912964;212.166000;3833.851807
974;1637345554.747982683;1624.833984;2011.092041;213.078003;3849.003906
975;1637345554.768041997;1644.208984;2011.156006;213.078003;3868.442871
976;1637345554.788102262;1606.961060;2013.852051;213.063995;3833.876953
977;1637345554.808163016;1624.203003;2007.427002;212.126999;3843.756836
978;1637345554.828223120;1640.490967;2012.755981;214.626007;3867.873047
979;1637345554.848283525;1602.493042;2011.793945;212.188995;3826.476074
980;1637345554.868343819;1609.276978;2007.411987;212.149002;3828.837891
981;1637345554.888403914;1627.260010;2011.126953;213.126007;3851.512939
982;1637345554.908463658;1636.745972;2012.005981;211.944000;3860.695801
983;1637345554.928523142;1606.948975;2006.010010;209.830994;3822.790039
984;1637345554.948583607;1624.623047;2014.753052;213.106003;3852.482178
985;1637345554.968642951;1643.850952;2009.364990;213.026993;3866.243164
986;1637345554.988702925;1586.699951;2011.126953;213.046997;3810.873779
987;1637345555.008763050;1604.110962;2008.458008;213.126007;3825.694824
988;1637345555.028822644;1634.061035;2008.724976;213.024994;3855.811035
989;1637345555.048893809;1871.613037;2013.921021;213.166000;4098.700195
990;1637345555.068957754;1631.526978;2012.631958;215.492996;3859.651855
991;1637345555.089018638;1613.271973;2006.885010;213.108994;3833.265869
992;1637345555.109078913;1636.916016;2011.808960;213.108994;3861.833984
993;1637345555.129139127;1595.251953;2013.572021;216.404007;3825.228027
994;1637345555.149199482;1602.009033;2010.279053;213.108994;3825.396973
995;1637345555.169259276;1633.090942;2011.423950;208.626007;3853.141113
996;1637345555.189319490;1647.032959;2013.857056;212.210999;3873.101074
997;1637345555.209379975;1607.786987;2009.812012;212.259003;3829.857910
998;1637345555.229440149;1614.017944;2009.362061;212.242004;3835.622070
999;1637345555.249500143;1638.827026;2012.625977;215.421997;3866.875000
