Sample;Timestamp;PS mW;PL mW;MGT mW;Total mW
819;1637345338.474969409;1820.081055;2291.000000;212.259003;4323.339844
820;1637345338.495029463;1728.333008;2188.895020;215.537994;4132.766113
821;1637345338.515089877;1755.193970;2285.729004;212.242004;4253.165039
822;1637345338.535150212;1795.607056;2254.535889;211.046005;4261.188965
823;1637345338.555211126;1825.633057;2055.227051;211.014999;4091.875000
824;1637345338.575271671;1734.818970;2286.729004;211.014999;4232.562988
825;1637345338.595332045;1737.602051;2287.621094;212.188995;4237.412109
826;1637345338.615392589;1825.792969;2273.603027;212.242004;4311.637695
827;1637345338.635452404;1788.947998;2009.431030;213.959000;4012.338135
828;1637345338.655513178;1765.620972;2324.822021;215.537994;4305.980957
829;1637345338.675573692;1787.510986;2290.201904;212.242004;4289.955078
830;1637345338.695633197;1804.114990;2282.520020;212.242004;4298.876953
831;1637345338.715693281;1772.925049;2357.243896;212.210999;4342.379883
832;1637345338.735752895;1712.616943;2277.364014;212.279999;4202.260742
833;1637345338.755813940;1814.369019;2259.204102;212.242004;4285.814941
834;1637345338.775874064;1754.974976;2212.866943;211.014999;4178.856934
835;1637345338.795934389;1770.286987;2334.217041;212.210999;4316.714844
836;1637345338.815993963;1762.572021;2276.094971;212.149002;4250.815918
837;1637345338.836054017;1837.472046;2078.761963;212.210999;4128.444824
838;1637345338.856114622;1788.939941;2283.365967;212.242004;4284.547852
839;1637345338.876175076;1733.880005;2300.294922;210.110992;4244.286133
840;1637345338.896235500;1820.609985;2277.420898;212.125000;4310.155762
841;1637345338.916295795;1759.112061;2048.298096;212.220001;4019.630127
842;1637345338.936356389;1776.366943;2364.677979;215.475998;4356.520996
843;1637345338.956421044;1747.218018;2253.687988;212.160995;4213.066895
844;1637345338.976481698;1826.418945;2279.320068;212.126999;4317.866211
845;1637345338.996542453;1770.592041;2225.290039;212.166000;4208.047852
846;1637345339.016602417;1738.786011;2278.260010;212.240005;4229.286133
847;1637345339.036662491;1826.625000;2261.107910;212.513000;4300.246094
848;1637345339.056723886;1793.201050;2017.321045;212.192001;4022.713867
849;1637345339.076784860;1741.265015;2351.080078;215.522995;4307.868164
850;1637345339.096844775;1772.730957;2299.333984;215.444000;4287.508789
851;1637345339.116904999;1838.045044;2300.638916;212.242004;4350.925781
852;1637345339.136966654;1739.677002;2173.960938;212.227997;4125.866211
853;1637345339.157027228;1733.345947;2296.347900;215.483994;4245.177734
854;1637345339.177087472;1810.254028;2262.561035;212.210999;4285.025879
855;1637345339.197147507;1833.843018;2239.201904;212.242004;4285.287109
856;1637345339.217207281;1739.416992;2351.177002;212.227997;4302.822266
857;1637345339.237267155;1756.509033;2270.596924;212.227997;4239.333984
858;1637345339.257328880;1834.078003;2240.899902;212.179993;4287.157715
859;1637345339.277388544;1776.696045;2281.157959;212.259003;4270.113281
860;1637345339.297449158;1718.551025;2336.577881;210.968994;4266.097656
861;1637345339.317508923;1807.385986;2259.427979;215.505997;4282.320312
862;1637345339.337568387;1840.199951;2032.130005;212.210999;4084.541016
863;1637345339.357630242;1724.196045;2329.128906;212.186996;4265.511719
864;1637345339.377690156;1738.259033;2297.666992;210.953003;4246.878906
865;1637345339.397749930;1821.114014;2311.333984;212.179993;4344.627930
866;1637345339.417810455;1796.501953;2228.970947;212.149002;4237.622070
867;1637345339.437870699;1741.646973;2363.145996;208.916000;4313.708984
868;1637345339.457931483;1791.864014;2228.313965;207.658005;4227.835938
869;1637345339.477991558;1830.443970;2240.120117;213.438004;4284.001953
870;1637345339.498070134;1773.136963;2290.835938;214.341995;4278.314941
871;1637345339.518129628;1744.286011;2263.862061;212.179993;4220.328125
872;1637345339.538188923;1829.505005;2259.802002;212.158005;4301.464844
873;1637345339.558249897;1844.749023;2043.316040;212.259003;4100.324219
874;1637345339.578309671;1731.645020;2346.424072;212.259003;4290.328125
875;1637345339.598369936;1786.225952;2243.958008;212.242004;4242.425781
876;1637345339.618430690;1844.129028;2304.439941;215.425003;4363.994141
877;1637345339.638491214;1720.831055;2302.870117;212.179993;4235.880859
878;1637345339.658552759;1745.689941;2279.125977;211.046005;4235.861816
879;1637345339.678613383;1817.662964;2240.872070;215.514008;4274.048828
880;1637345339.698674028;1856.772949;2095.079102;212.210999;4164.062988
881;1637345339.718733692;1727.437988;2367.118896;212.242004;4306.798828
882;1637345339.738793216;1759.797974;2266.477051;212.149002;4238.423828
883;1637345339.758854301;1856.266968;2289.887939;215.453995;4361.608887
884;1637345339.778914685;1753.229980;2295.622070;212.179001;4261.031250
885;1637345339.798974529;1730.387939;2316.437988;212.242004;4259.067871
886;1637345339.819035014;1805.146973;2238.013916;212.242004;4255.402832
887;1637345339.839095238;1775.551025;2055.256104;212.179993;4042.987061
888;1637345339.859157003;1749.230957;2342.697021;210.931000;4302.858887
889;1637345339.879217187;1745.187988;2276.144043;212.242004;4233.574219
890;1637345339.899276281;1845.821045;2290.788086;212.149002;4348.757812
891;1637345339.919336106;1727.526001;2325.750000;212.242004;4265.518066
892;1637345339.939396020;1751.933960;2348.885986;212.210999;4313.030762
893;1637345339.959456464;1799.661011;2260.897949;211.343994;4271.902832
894;1637345339.979516809;1835.487061;2103.542969;212.149002;4151.178711
895;1637345339.999578083;1763.957031;2317.170898;212.188995;4293.316895
896;1637345340.019637848;1756.360962;2266.795898;212.188995;4235.345703
897;1637345340.039698212;1834.812012;2300.298096;215.537994;4350.648438
898;1637345340.059759346;1665.307007;2128.666992;212.210999;4006.185059
899;1637345340.079819301;1757.571045;2367.972900;212.242004;4337.786133
900;1637345340.099878425;1780.510986;2278.249023;212.210999;4270.970703
901;1637345340.119938239;1863.109985;2267.227051;212.149002;4342.485840
902;1637345340.139999324;1745.062988;2338.455078;211.014999;4294.533203
903;1637345340.160059538;1754.800049;2285.031006;212.210999;4252.041992
904;1637345340.180120373;1837.355957;2258.145020;212.210999;4307.711914
905;1637345340.200180147;1726.547974;2050.214111;208.932999;3985.695312
906;1637345340.220240041;1726.286011;2341.846924;212.166000;4280.298828
907;1637345340.240299815;1813.270996;2278.180908;214.020996;4305.472656
908;1637345340.260360880;1809.014038;2300.325928;212.179993;4321.520020
909;1637345340.280420534;1713.823975;2331.701904;211.000000;4256.525879
910;1637345340.300481179;1767.305054;2318.426025;212.259003;4297.990234
911;1637345340.320541703;1847.020996;2291.847900;211.343994;4350.212891
912;1637345340.340602687;1775.868042;2157.831055;212.210999;4145.910156
913;1637345340.360662872;1731.760010;2333.737061;212.296997;4277.793945
914;1637345340.380723516;1789.510986;2284.422119;215.522995;4289.456055
915;1637345340.400783351;1791.483032;2262.003906;215.537994;4269.024902
916;1637345340.420844395;1731.284058;2363.011963;211.000000;4305.295898
917;1637345340.440904419;1765.316040;2351.108887;212.210999;4328.635742
918;1637345340.460965484;1841.983032;2289.305908;212.235001;4343.523926
919;1637345340.481028548;1859.561035;2044.234009;215.570999;4119.366211
920;1637345340.501089223;1737.218018;2320.593994;212.242004;4270.053711
921;1637345340.521148517;1781.828979;2285.881104;212.210999;4279.920898
922;1637345340.541208241;1804.621948;2296.341064;212.210999;4313.173828
923;1637345340.561270316;1677.821045;1783.917969;211.014999;3672.753906
924;1637345340.581330310;1749.397949;2333.301025;213.126007;4295.825195
925;1637345340.601390665;1789.334961;2274.902100;212.179993;4276.416992
926;1637345340.621450809;1800.442993;2307.941895;212.242004;4320.626953
927;1637345340.641510783;1664.628052;2161.156982;212.210999;4037.996094
928;1637345340.661571608;1762.828003;2308.808105;213.056000;4284.691895
929;1637345340.681631402;1808.172974;2248.500977;212.210999;4268.884766
930;1637345340.701692717;1842.043945;2040.628052;211.360001;4094.031982
931;1637345340.721752791;1778.806030;2326.587891;214.309998;4319.704102
932;1637345340.741813135;1778.550049;2286.660889;212.149002;4277.359863
933;1637345340.761874560;1821.422974;2295.207031;212.149002;4328.778809
934;1637345340.781935334;1793.027954;2292.989014;215.537994;4301.555176
935;1637345340.801996029;1780.516968;2324.852051;211.046005;4316.415039
936;1637345340.822066374;1801.797974;2244.198975;210.931000;4256.927734
937;1637345340.842126848;1826.114014;1935.656982;212.210999;3973.981934
938;1637345340.862188323;1790.727051;2350.342041;212.179993;4353.249023
939;1637345340.882248377;1769.105957;2281.641113;212.166000;4262.913086
940;1637345340.902309002;1822.368042;2318.104980;212.188995;4352.662109
941;1637345340.922368886;1741.672974;2166.342041;212.242004;4120.256836
942;1637345340.942428110;1777.547974;2342.429932;211.014999;4330.992676
943;1637345340.962488235;1768.566040;2248.552002;210.962006;4228.080078
944;1637345340.982547349;1792.026978;2045.859985;212.220001;4050.106934
945;1637345341.002607753;1783.489990;2317.257080;211.891006;4312.638184
946;1637345341.022667777;1779.310059;2309.001953;208.884003;4297.196289
947;1637345341.042727912;1822.556030;2298.135010;213.046997;4333.738281
948;1637345341.062788806;1721.474976;1964.520020;212.188995;3898.184082
949;1637345341.082848821;1765.168945;2374.102051;212.179993;4351.451172
950;1637345341.102908385;1764.858032;2261.040039;212.248993;4238.146973
951;1637345341.122968859;1827.484009;2286.710938;211.014999;4325.209961
952;1637345341.143029354;1715.732056;2257.959961;212.242004;4185.934082
953;1637345341.163089328;1723.079956;2291.902100;212.220001;4227.202148
954;1637345341.183149982;1815.614014;2236.628906;212.227997;4264.470703
955;1637345341.203210487;1771.213989;1985.505981;212.205994;3968.925781
956;1637345341.223270551;1737.069946;2345.142090;213.389999;4295.602051
957;1637345341.243330035;1745.947998;2287.610107;212.242004;4245.799805
958;1637345341.263390860;1821.718018;2308.759033;213.406998;4343.883789
959;1637345341.283451514;1763.969971;2303.719971;212.259003;4279.949219
960;1637345341.303510769;1738.542969;2297.218994;212.188995;4247.951172
961;1637345341.323570403;1815.880981;2229.095947;212.223007;4257.199707
962;1637345341.343630347;1807.687012;1975.395996;215.505997;3998.589111
963;1637345341.363690992;1752.026001;2371.364014;212.149002;4335.539062
964;1637345341.383750906;1772.467041;2277.318115;215.516006;4265.301270
965;1637345341.403811250;1828.072998;2287.903076;213.046997;4329.023438
966;1637345341.423872225;1767.343018;2227.368896;212.126999;4206.838867
967;1637345341.443932569;1726.395020;2333.397949;212.179993;4271.972656
968;1637345341.463993424;1803.151001;2260.373047;211.330002;4274.854004
969;1637345341.484057068;1853.787964;1988.244019;211.000000;4053.032227
970;1637345341.504117633;1802.839966;2360.367920;211.343994;4374.551758
971;1637345341.524178337;1751.947021;2290.870117;215.427002;4258.244141
972;1637345341.544238131;1829.036987;2315.854004;212.210999;4357.102051
973;1637345341.564299106;1748.104004;2145.827881;214.296005;4108.227539
974;1637345341.584359090;1731.827026;2350.387939;208.884003;4291.099121
975;1637345341.604419525;1805.651978;2247.720947;212.149002;4265.521973
976;1637345341.624480179;1825.608032;2243.510010;212.242004;4281.359863
977;1637345341.644541513;1785.561035;2260.469971;211.046005;4257.077148
978;1637345341.664602408;1742.071045;2273.971924;212.242004;4228.285156
979;1637345341.684662512;1837.160034;2253.656982;211.014999;4301.832031
980;1637345341.704723327;1818.198975;1946.625977;212.162994;3976.988037
981;1637345341.724783681;1729.109985;2337.615967;213.406998;4280.132812
982;1637345341.744844155;1795.762939;2269.769043;212.192001;4277.723633
983;1637345341.764905040;1828.321045;2300.210938;212.210999;4340.743164
984;1637345341.784964244;1734.163940;2362.180908;212.210999;4308.555664
985;1637345341.805024458;1727.333984;2287.152100;212.220001;4226.706055
986;1637345341.825084063;1838.881958;2267.986084;212.218002;4319.085938
987;1637345341.845145087;1832.723022;2143.446045;212.242004;4188.411133
988;1637345341.865205852;1751.036987;2351.523926;212.242004;4314.802734
989;1637345341.885266276;1762.876953;2271.465088;212.166000;4246.507812
990;1637345341.905326210;1828.578979;2244.263916;216.727997;4289.570801
991;1637345341.925386945;1827.386963;2261.220947;211.009003;4299.617188
992;1637345341.945446619;1747.573975;2330.806885;212.210999;4290.591797
993;1637345341.965507783;1829.270996;2259.607910;212.220001;4301.098633
994;1637345341.985568748;1861.027954;1970.354004;212.220001;4043.602051
995;1637345342.005629922;1743.730957;2372.500000;212.242004;4328.472656
996;1637345342.025689757;1744.508057;2274.887939;212.158005;4231.553711
997;1637345342.045750211;1844.761963;2300.231934;215.537994;4360.532227
998;1637345342.065811015;1693.901978;2167.841064;212.179993;4073.922852
999;1637345342.085871710;1757.140991;2331.602051;212.179993;4300.922852
